12.400000 	0.107728 	-0.014105 	-0.018662 	0.518887 	-0.317813 	1.027326 	2.182645 	-2.752366 	2.619125 	-0.270883 	0.102128 	-0.036690 	-0.623096 	-0.622964 	0.195014 	0.059275 	-0.223604 	0.139876 	-0.113718 	0.457743 	0.107465 	0.145643 	-0.275127 	-0.097154 	0.033269 	-0.493354 	-0.106876 	0.264761 	-0.083651 	-0.183495 	-0.172633 	-0.247395 	-0.153706 	0.435348 	0.407691 	0.536458 	-0.149700 	-0.444019 	0.034889 	0.209761 	0.759307 	0.017013 	0.872861 	0.043403 	-0.420748 	0.399304 	-0.237112 	0.416235 	-0.251875 	0.459704 	0.307953 	0.092427 	-0.111638 	-0.062621 	0.238733 	0.085966 	0.088888 	0.079488 	0.122997 	0.036359 	-4.184394 	3.136710 	-5.297403 	1.129517 	-0.297404 	0.823831 	-0.289442 	0.685270 	0.321102 	-0.084201 	0.021883 	0.030028 	-0.987319 	-0.343442 	-0.838149 	0.235949 	-0.024532 	-0.021320 	0.121666 	0.205724 	0.535262 	-0.003194 	0.018873 	0.111785 	
12.450000 	0.156862 	0.140048 	0.106342 	0.473130 	-1.519211 	-0.003432 	2.290249 	-2.149053 	2.694179 	-0.397077 	-0.719209 	0.363601 	-0.855105 	-0.692036 	0.342614 	0.071677 	0.027615 	0.537650 	0.180887 	0.534204 	-0.115255 	-0.100690 	-0.095926 	-0.046343 	-0.277326 	-0.067106 	-0.127160 	0.219047 	0.284397 	0.123661 	-0.002144 	0.140598 	0.024301 	0.500855 	-0.084912 	0.311792 	0.096836 	-0.463140 	0.260042 	0.090205 	0.792115 	-0.142842 	1.236108 	0.606176 	-0.561793 	0.581244 	-0.017975 	0.545472 	-0.001456 	0.423656 	0.419494 	0.128916 	0.256736 	0.154097 	0.216494 	0.337694 	0.100573 	0.261675 	0.136261 	0.137942 	-5.669480 	0.342674 	-5.875962 	1.008645 	0.788278 	0.157240 	0.195923 	0.766313 	0.366259 	-0.119427 	-0.055174 	0.328081 	-0.595615 	-0.419833 	-0.880807 	0.083490 	0.293169 	0.013180 	0.226077 	0.413639 	0.767073 	-0.001232 	-0.067797 	-0.074659 	
12.500000 	0.020517 	-0.209951 	0.152424 	1.444319 	-1.608152 	0.155096 	2.239791 	-1.700337 	3.237812 	-1.384749 	-0.070042 	0.107501 	-0.798713 	-0.522877 	0.101695 	-0.146438 	0.043138 	0.292384 	-0.256883 	0.082793 	-0.501743 	-0.274302 	-0.403947 	0.018804 	-0.158432 	-0.319085 	0.032883 	0.184047 	-0.145321 	-0.124541 	-0.087676 	-0.053415 	-0.008484 	0.268332 	-0.052213 	0.501962 	0.230774 	-0.980904 	0.161796 	-0.047020 	-0.145954 	0.185165 	0.335252 	0.095414 	-0.478319 	0.349351 	-0.421810 	-0.130490 	0.649917 	-0.113030 	0.268503 	0.033328 	0.117206 	0.030938 	0.014989 	0.206668 	-0.135559 	-0.134792 	-0.070060 	0.004808 	-4.637355 	5.578549 	-4.150005 	0.931436 	0.780635 	0.360659 	0.579108 	0.415787 	0.499247 	0.136048 	-0.133828 	0.386672 	0.512510 	-0.452863 	-1.400519 	-0.055894 	0.041721 	-0.103014 	0.052535 	0.041877 	0.534325 	0.056821 	0.145156 	0.027013 	
12.550000 	0.084986 	-0.094803 	-0.000954 	0.381638 	-1.638696 	-1.248872 	0.494372 	-0.047789 	2.891407 	-1.179029 	-0.663758 	0.443752 	-0.356050 	-0.763163 	0.055458 	-0.349827 	0.325237 	-0.318940 	-0.070696 	-0.232307 	-0.252889 	-0.013687 	-0.196063 	0.050617 	-0.001712 	-0.308630 	-0.143582 	0.424440 	-0.162985 	-0.051004 	-0.548201 	0.101947 	-0.239337 	0.710159 	-0.239393 	0.294682 	0.205803 	-0.515376 	0.019158 	-0.028712 	-0.197128 	-0.492778 	0.512119 	-0.171457 	-0.224435 	0.490977 	-0.492945 	-0.248799 	0.458244 	-0.223289 	0.135961 	0.260466 	0.261667 	0.105370 	0.256179 	0.235115 	-0.144928 	0.300848 	0.123999 	-0.121030 	-3.599848 	3.795411 	0.088653 	0.322298 	0.907939 	0.559563 	0.617144 	0.399365 	0.375854 	0.068368 	0.251564 	0.210885 	0.828564 	-0.269144 	-1.422103 	-0.015523 	-0.045601 	-0.045021 	-0.253325 	-0.139719 	-0.276689 	-0.023311 	-0.031782 	0.047728 	
12.600000 	-0.048144 	-0.112925 	-0.060294 	-0.363193 	-1.040591 	-0.157195 	1.420676 	1.574483 	1.038420 	0.135615 	-1.058625 	1.059337 	-0.502302 	-0.716799 	0.049538 	-0.418355 	0.067207 	-0.246444 	-0.117233 	-0.135015 	0.165205 	-0.299928 	0.012999 	-0.023046 	-0.236099 	-0.136492 	-0.005176 	-0.117795 	0.001781 	-0.134320 	-0.493245 	0.168336 	-0.203291 	0.011519 	0.624755 	0.234657 	0.017665 	-0.232535 	0.223050 	-0.462192 	-0.115231 	-0.370733 	0.807140 	0.378207 	0.142950 	0.340439 	-0.256174 	-0.618763 	0.363854 	-0.184381 	0.573072 	-0.361703 	0.319516 	0.191654 	-0.207729 	0.153158 	-0.261414 	-0.122199 	0.283967 	-0.151420 	0.331007 	-0.145496 	-1.285688 	-0.438663 	1.009187 	0.139326 	0.497307 	0.610917 	0.079650 	-0.067260 	-0.164538 	0.121299 	0.702967 	-0.449450 	-0.315214 	-0.220447 	-0.014872 	0.208286 	-0.151702 	-0.441390 	-0.393444 	0.136127 	-0.053708 	-0.017185 	
12.650000 	-0.074919 	-0.383064 	-0.053428 	0.071460 	-1.100221 	0.472206 	2.548701 	1.194632 	0.530343 	0.312132 	-0.628734 	1.156458 	-0.924752 	-0.312531 	-0.306459 	-0.228389 	-0.111917 	-0.086242 	0.221427 	-0.212656 	0.356610 	-0.262576 	0.028760 	0.191265 	-0.028090 	0.143428 	0.076649 	-0.328942 	0.118605 	0.025297 	0.004107 	0.169539 	-0.231723 	0.553504 	0.571189 	-0.262971 	-0.199218 	-0.050739 	0.154243 	-0.796871 	-0.338969 	-0.520352 	0.225681 	-0.037710 	0.046281 	-0.265937 	-0.234157 	-0.328581 	-0.045419 	-0.044193 	0.616289 	-0.297514 	-0.104419 	0.081947 	-0.160469 	-0.062489 	-0.472484 	-0.421281 	0.169691 	-0.129533 	-0.193026 	0.160394 	-0.345748 	-0.006928 	1.387592 	0.312396 	-0.052708 	0.037201 	-0.425937 	-0.192019 	0.317262 	-0.072422 	0.870534 	-0.340766 	-0.207695 	-0.154371 	0.061699 	-0.048730 	-0.174119 	-0.397427 	-0.527680 	0.109658 	0.066718 	0.035236 	
12.700000 	0.025193 	-0.079220 	-0.074040 	1.010263 	-1.312561 	1.519829 	3.314767 	0.327949 	-0.801094 	-0.785487 	-0.469728 	0.559384 	-1.168709 	-0.270653 	0.423775 	-0.310280 	-0.178035 	-0.235158 	0.251452 	-0.098106 	0.484121 	-0.208701 	0.012259 	-0.018890 	-0.282003 	0.211568 	-0.099861 	-0.331097 	0.364259 	0.131771 	0.052431 	-0.158849 	-0.190571 	-0.254720 	0.218423 	-0.968324 	-0.408704 	0.321387 	0.327767 	-0.286113 	-0.756702 	-0.550966 	0.415214 	0.884031 	0.555698 	-0.460244 	-0.249943 	-0.555223 	-0.626501 	0.133013 	0.651863 	-0.504252 	-0.250143 	-0.141148 	-0.240080 	-0.017391 	-0.076239 	-0.489277 	-0.236432 	-0.273341 	1.785733 	1.694578 	-0.065709 	-0.829368 	0.621863 	0.228830 	0.033255 	-0.160686 	-0.256559 	-0.256771 	-0.093571 	0.022528 	0.961862 	-0.505147 	-0.030309 	-0.098529 	0.043437 	-0.237439 	-0.309333 	0.004399 	-0.330695 	0.078771 	0.009789 	0.071269 	
12.750000 	-0.131502 	0.041567 	-0.232318 	1.139274 	-1.102602 	-0.603286 	2.858446 	0.648745 	-0.387651 	-0.507262 	-0.784357 	0.590206 	-0.792353 	-0.462315 	0.105718 	-0.185441 	-0.236436 	0.005856 	0.125483 	-0.148437 	-0.066871 	-0.119289 	0.079833 	-0.001596 	-0.230112 	0.323587 	-0.246188 	-0.063535 	0.451544 	-0.014993 	-0.262690 	-0.244599 	-0.259097 	-0.018119 	0.206689 	-0.345639 	-0.469460 	0.349021 	0.284295 	0.137426 	-0.408681 	-0.379606 	0.325107 	0.328929 	0.251521 	-0.743482 	-0.075645 	-0.521822 	-0.571510 	-0.013492 	0.313125 	-0.578446 	-0.290611 	-0.008601 	-0.365887 	0.167398 	-0.153572 	-0.460878 	-0.184375 	-0.154082 	1.372159 	1.318109 	1.985931 	-0.147394 	0.683661 	0.048653 	-0.259540 	-0.303779 	-0.294218 	-0.060246 	-0.134543 	-0.121392 	0.561666 	-0.144092 	0.548880 	-0.236239 	0.012219 	-0.088552 	-0.316175 	-0.077339 	-0.254701 	0.047685 	-0.034359 	0.027002 	
12.800000 	0.047538 	0.260270 	-0.335946 	1.434441 	0.110249 	-0.383388 	0.941220 	-0.109585 	0.351500 	0.961525 	-0.557075 	0.420884 	-0.612784 	-0.934791 	-0.187360 	-0.022256 	0.057020 	-0.328259 	-0.078730 	-0.344221 	-0.422939 	0.153332 	0.044236 	-0.363294 	-0.320966 	0.420125 	-0.554108 	0.032609 	0.402056 	-0.526688 	0.005939 	-0.057127 	-0.344177 	-0.416394 	0.317986 	-0.113354 	-0.171673 	0.365582 	0.247970 	-0.156445 	-0.358191 	-0.067479 	0.520648 	0.298718 	-0.410685 	-0.748701 	0.037969 	-1.103638 	0.033457 	0.348010 	-0.127046 	-0.182748 	0.234095 	-0.291750 	-0.451216 	0.220158 	-0.158262 	-0.340210 	-0.067205 	-0.349476 	-0.229925 	-0.330619 	6.726316 	-1.046796 	0.485677 	-0.369942 	-0.044400 	-0.030321 	-0.393041 	0.058931 	-0.138297 	-0.403882 	0.807384 	-0.588792 	0.116399 	0.138454 	0.289686 	-0.148663 	-0.312232 	-0.375611 	-0.479692 	-0.053257 	-0.075200 	0.154392 	
12.850000 	-0.251671 	0.080841 	-0.140135 	0.368721 	-0.396546 	-1.694707 	0.938434 	-1.311116 	-0.668239 	0.428386 	0.426700 	0.146913 	-0.982034 	-0.035546 	0.205967 	-0.479382 	-0.110419 	-0.167401 	-0.849617 	-0.051528 	-0.595305 	-0.222901 	0.148203 	0.037837 	-0.331723 	0.389898 	-0.128242 	0.168599 	0.331648 	0.017994 	-0.603966 	0.372867 	-0.144860 	-0.800229 	0.633400 	0.648934 	-0.414893 	0.340237 	0.112106 	-0.166448 	-0.245444 	0.071544 	0.226216 	0.862386 	-0.548027 	-0.900230 	0.204614 	-1.020818 	0.006428 	0.148286 	0.147221 	-0.632574 	-0.389704 	-0.139091 	-0.624481 	-0.206335 	-0.060025 	-0.483707 	-0.173042 	-0.110100 	7.751120 	-0.169568 	4.166558 	-1.436854 	-0.552925 	0.203727 	-0.018708 	0.080039 	-0.243695 	-0.599688 	-0.021839 	-0.222306 	1.013842 	-0.412792 	0.426964 	-0.276931 	0.068294 	-0.222751 	-0.825711 	-0.010607 	-0.080064 	0.204632 	0.000118 	-0.033613 	
12.900000 	-0.122448 	-0.101536 	0.027342 	-0.519348 	0.541197 	-1.907863 	0.103129 	1.653333 	0.083785 	-0.593025 	-0.353386 	-0.459793 	-1.389071 	-0.239257 	0.258072 	-0.520795 	-0.054247 	-0.166057 	-0.205471 	-0.334984 	-0.133223 	-0.368510 	-0.137956 	-0.206078 	-0.164295 	0.080484 	-0.088666 	-0.197604 	-0.146999 	-0.219843 	-0.592658 	-0.380423 	-0.141110 	-0.895211 	0.146358 	0.356975 	-0.431981 	0.183695 	-0.052817 	0.679074 	-0.535565 	0.194819 	0.471161 	0.493958 	-0.685435 	-0.526714 	-0.362739 	-0.780155 	0.263540 	-0.073467 	0.072799 	-0.409920 	-0.465783 	-0.195649 	-0.318778 	-0.438547 	-0.007843 	-0.334352 	-0.150882 	-0.072974 	9.287519 	3.320487 	4.187718 	-1.542874 	-0.661789 	-0.174887 	0.108889 	-0.355551 	-0.212593 	-0.303246 	-0.220418 	-0.176241 	-0.263306 	-0.439331 	0.415136 	-0.323405 	-0.467669 	-0.194480 	-0.890301 	-0.498980 	0.279062 	-0.007486 	0.177719 	0.010384 	
12.950000 	-0.074211 	0.088984 	0.282739 	-0.421397 	1.470071 	-0.841007 	0.232273 	0.658208 	-0.033323 	-0.101472 	-0.094796 	-0.321237 	-1.357471 	0.149998 	0.421944 	-0.204778 	0.157660 	0.096181 	-0.413767 	-0.509024 	-0.198702 	-0.403805 	-0.335711 	0.016503 	-0.335137 	0.045994 	0.332631 	-0.254594 	0.102358 	0.089324 	-0.391639 	-0.225367 	-0.092789 	-0.509054 	-0.757801 	-0.515741 	-0.288119 	0.287530 	0.177914 	0.446591 	-0.661029 	0.120430 	-0.293102 	1.073926 	-0.428233 	-0.758466 	-0.159430 	-0.361429 	0.109729 	0.027141 	0.389371 	-0.425276 	-0.351045 	0.167879 	-0.314031 	-0.089326 	0.353318 	-0.196313 	-0.087344 	0.149092 	8.173273 	0.564219 	-1.793083 	-0.882788 	0.355239 	0.770583 	-0.165937 	-0.387418 	-0.254187 	-0.211874 	0.107073 	0.285137 	0.482721 	-0.714145 	0.791374 	-0.169883 	-0.143537 	0.007209 	-1.271472 	-0.572428 	0.388104 	0.030444 	-0.053835 	-0.128972 	
13.000000 	-0.091460 	0.160728 	-0.071168 	-1.542073 	0.840409 	0.477295 	0.540771 	-1.051217 	-0.352549 	0.347882 	-0.159922 	-0.415505 	-0.678864 	0.346638 	0.471989 	-0.020886 	0.278997 	0.016114 	-0.152121 	-0.483816 	0.126695 	-0.340135 	-0.257165 	0.029280 	-0.130030 	0.197085 	0.444036 	-0.114760 	0.122542 	0.123861 	-0.148205 	0.320884 	-0.022994 	-1.022487 	-0.269742 	-0.048451 	-0.064975 	0.271505 	0.008168 	0.886747 	-0.972090 	0.034114 	-0.233718 	0.901959 	-0.178581 	-0.721949 	0.140593 	-0.091274 	-0.604184 	0.102184 	0.438422 	-0.161665 	0.141039 	0.220625 	-0.331275 	0.214690 	0.026515 	-0.110843 	0.334863 	0.038851 	7.761406 	-0.369690 	-1.676451 	-1.096961 	0.049129 	0.230032 	-0.183325 	-0.138153 	-0.475892 	-0.131606 	0.297705 	0.426653 	-0.241568 	-1.112069 	0.385915 	-0.080684 	0.007652 	-0.024698 	-1.333031 	0.085263 	-0.141002 	0.018115 	-0.099888 	0.010455 	
13.050000 	-0.285497 	-0.115146 	-0.269183 	-1.400364 	0.652305 	0.231192 	1.466179 	-0.040503 	0.311380 	-0.126609 	-0.171139 	-0.575032 	-0.340185 	0.356808 	0.357966 	-0.768581 	-0.195544 	0.041590 	-0.046157 	-0.400274 	0.006036 	-0.626237 	-0.075575 	-0.131977 	-0.492488 	0.140108 	-0.174924 	-0.045309 	-0.100276 	-0.034798 	-0.349500 	0.055209 	-0.251123 	-0.067800 	-0.145344 	0.279645 	0.057164 	0.020937 	-0.442125 	0.522020 	-0.885391 	-0.140017 	-0.578803 	0.380901 	-0.956690 	-1.143697 	-0.180635 	-0.628926 	-0.217521 	-0.036369 	0.177113 	-0.231627 	0.077015 	0.115951 	-0.477128 	-0.165526 	0.216102 	-0.267071 	0.230902 	0.002004 	10.742578 	0.920598 	1.509185 	-1.064233 	0.517392 	0.912827 	-0.852841 	-0.272173 	-0.364013 	-0.345841 	-0.180646 	0.011394 	-1.331713 	-0.108465 	0.547243 	-0.177919 	-0.087377 	-0.067712 	-1.550820 	-0.191792 	-0.683108 	0.093940 	0.106441 	0.047129 	
13.100000 	-0.229069 	0.105255 	-0.132455 	0.050438 	-0.360790 	0.426142 	0.554136 	-0.544304 	-0.417934 	-1.299414 	-0.019543 	-0.984034 	-0.001711 	0.326762 	-0.017324 	-0.527862 	-0.095939 	-0.130060 	-0.058528 	-0.267531 	-0.030511 	-0.581998 	-0.205383 	-0.193050 	-0.459937 	-0.095066 	0.086161 	-0.020135 	-0.435249 	-0.183538 	-0.371827 	-0.065122 	-0.101690 	-0.132232 	0.072744 	0.582566 	-0.205717 	0.188947 	0.122802 	0.660007 	-0.166552 	-0.042252 	-0.104411 	0.020207 	-0.096039 	-1.117189 	-0.237255 	-0.339674 	-0.361670 	-0.023226 	0.297138 	-0.281912 	-0.011130 	0.091477 	-0.457373 	-0.257697 	0.348749 	-0.362285 	0.063486 	-0.160265 	10.009722 	1.669330 	1.181515 	-0.752602 	-0.259878 	-0.515487 	-1.022459 	0.143384 	0.397585 	-0.462034 	-0.153609 	-0.317872 	-0.897198 	0.828227 	0.632569 	-0.427962 	-0.002368 	0.002719 	-1.138778 	-0.217700 	-0.507240 	0.080737 	0.035170 	-0.062380 	
13.150000 	-0.128960 	-0.062012 	0.080128 	0.311563 	-0.423885 	0.665213 	0.415010 	-0.762655 	-0.529455 	-0.319843 	0.320467 	-0.510444 	-0.427865 	0.572338 	0.196948 	-0.397341 	-0.161660 	-0.087762 	-0.175106 	0.031279 	0.251701 	-0.440096 	0.001383 	0.067980 	-0.539915 	-0.074280 	0.155274 	-0.252104 	-0.119900 	-0.380927 	-0.167114 	-0.200004 	0.039645 	0.317633 	0.200076 	0.562295 	0.113765 	-0.037912 	-0.130988 	0.098597 	-0.761608 	-1.027084 	-1.072218 	0.867545 	0.496661 	-0.737379 	-0.207144 	-0.336417 	-0.212091 	0.105185 	0.334658 	-0.028375 	0.146814 	0.469650 	-0.350954 	-0.235371 	0.323603 	-0.388567 	-0.169262 	0.091436 	7.892546 	1.014255 	-1.333568 	-0.874732 	-0.210941 	-0.888287 	-0.793581 	0.297459 	0.309055 	-0.178024 	-0.009276 	0.104106 	-0.368057 	0.370951 	0.793809 	-0.312252 	-0.114342 	0.230832 	-0.984541 	-0.377501 	0.051939 	-0.041076 	0.031320 	-0.100489 	
13.200000 	-0.289056 	-0.108161 	0.039417 	-1.857909 	-2.315516 	-0.013619 	0.035290 	-1.499359 	0.293355 	-1.306662 	0.102029 	-0.115040 	-0.586973 	0.260058 	0.003876 	-0.353055 	-0.029217 	0.074870 	-0.247473 	-0.412152 	-0.329914 	-0.397437 	-0.140295 	-0.036859 	-0.656696 	-0.011281 	-0.112666 	0.131351 	0.133620 	-0.134266 	-0.411147 	-0.167767 	-0.132268 	0.219640 	0.471342 	0.143371 	-0.538975 	-0.060375 	-0.497136 	0.340645 	-0.086200 	-0.487328 	-0.422609 	1.207720 	1.588919 	-0.636033 	-0.378186 	-0.450478 	0.092969 	0.282767 	0.220936 	-0.022210 	0.159247 	0.477380 	-0.445583 	-0.167369 	0.337960 	-0.299011 	-0.061188 	-0.072580 	10.794982 	5.389416 	0.094525 	-0.922502 	-1.243025 	-1.094863 	-0.628086 	-0.206979 	0.105961 	0.112026 	0.105695 	-0.386796 	-0.196379 	-0.769480 	0.481638 	-0.314714 	-0.361159 	0.160167 	-1.194392 	-0.094187 	-0.158560 	0.049627 	0.033523 	0.006900 	
13.250000 	-0.406859 	-0.219994 	0.053479 	-2.465509 	-3.227476 	-0.568504 	-1.397468 	0.032312 	0.314442 	-1.193140 	-0.227481 	-0.439965 	-0.323297 	0.453568 	0.802328 	-0.600589 	-0.339688 	-0.102740 	-0.957585 	-0.640398 	0.426735 	-0.340882 	-0.206538 	0.148902 	-0.547559 	-0.307118 	0.206553 	-0.520300 	-0.267400 	0.045106 	-0.245329 	-0.007401 	0.136815 	0.558983 	0.101206 	0.165352 	-0.459360 	-0.011746 	-0.171878 	0.322951 	-0.661346 	0.197545 	-1.066147 	1.277915 	1.029797 	-0.635158 	-0.304397 	-0.106682 	-0.212090 	-0.002329 	0.531492 	-0.241807 	-0.144502 	0.261048 	-0.808503 	-0.186214 	0.239065 	-0.393986 	-0.088213 	0.191712 	15.553652 	7.076181 	-4.718996 	-0.847111 	-1.468237 	-0.429748 	-0.656171 	-0.335149 	0.135870 	-0.340804 	-0.162367 	0.021009 	0.317962 	0.146290 	1.481368 	-0.636423 	-0.421226 	0.360512 	-1.457472 	0.141747 	-0.210619 	0.102506 	0.050863 	-0.109358 	
13.300000 	-0.243783 	-0.095330 	0.090378 	-0.742011 	-2.904513 	0.026282 	0.625267 	0.295249 	0.641868 	-1.167874 	0.186247 	-0.011325 	-0.341237 	0.162201 	0.460390 	-0.549137 	-0.131301 	-0.172954 	-1.044055 	-1.388310 	0.376630 	-0.255849 	-0.001391 	0.181806 	-0.657022 	-0.327212 	-0.006736 	-0.325313 	-0.391359 	-0.167196 	-0.329278 	-0.317407 	0.073866 	0.151904 	-0.420206 	-0.513874 	-0.789968 	-0.295821 	0.270563 	-0.587276 	-1.061298 	0.419273 	-1.482470 	0.481277 	0.114107 	-0.437599 	-0.289046 	-0.152202 	-0.339443 	0.523612 	0.355269 	-0.268237 	-0.251134 	0.259931 	-0.879495 	-0.241909 	0.217300 	-0.230031 	-0.217109 	-0.151457 	13.770843 	8.916343 	-3.502395 	-0.096707 	-1.406917 	-0.249198 	-0.572937 	-0.344281 	0.346179 	-0.342822 	-0.268106 	0.210592 	-1.095419 	0.428865 	1.071459 	-0.728318 	-0.488193 	0.043098 	-1.041732 	-0.152952 	-0.231656 	0.075974 	0.110144 	0.027001 	
13.350000 	-0.101777 	-0.248781 	0.026549 	-0.410895 	-1.561552 	0.416188 	-1.306164 	0.802435 	3.047045 	-1.514097 	0.061299 	0.044205 	-0.061625 	0.332463 	0.255737 	-0.300504 	-0.299310 	-0.316645 	-1.331311 	-1.102286 	0.412177 	-0.276001 	-0.196666 	-0.056290 	-0.555322 	-0.632976 	-0.398703 	-0.505889 	-0.213708 	-0.163677 	-0.391124 	-0.741936 	-0.063536 	0.544883 	-0.778261 	-0.304893 	-0.768578 	-0.499507 	0.254808 	-0.380852 	-0.442520 	-0.159292 	-2.223739 	-0.573514 	-0.171787 	-0.171913 	-0.320774 	-0.246702 	-0.402615 	0.127577 	0.320864 	-0.228973 	-0.631792 	0.123398 	-0.469111 	-0.389256 	0.027447 	-0.138114 	-0.093071 	-0.099591 	13.865153 	8.476476 	-1.611373 	-0.240249 	-1.003372 	-1.115901 	-0.787516 	-0.500950 	-0.130248 	-0.175297 	-0.276491 	0.233235 	-1.153734 	1.171209 	0.008698 	-0.528836 	-0.466452 	-0.118488 	0.014202 	0.001718 	-0.213229 	-0.048657 	0.075158 	0.020288 	
13.400000 	-0.171122 	-0.332579 	0.151492 	-1.575816 	-1.124165 	-0.612545 	1.553272 	2.730632 	3.403171 	-1.235689 	-0.215954 	0.160369 	-0.182399 	-0.014645 	-0.225202 	-0.360435 	-0.679183 	-0.226851 	-0.906462 	-0.912491 	0.854845 	-0.186709 	-0.040622 	0.203479 	-0.698362 	-0.605147 	-0.271399 	-1.197462 	-0.581110 	-0.015590 	-0.805963 	-0.706943 	0.132820 	0.541547 	-1.580983 	-0.141796 	-0.575943 	-0.524455 	0.651611 	-0.200841 	-1.280423 	0.005008 	-1.661576 	-0.128635 	0.165647 	-0.221313 	-0.913121 	0.171853 	-1.188226 	-0.285777 	0.456449 	-0.389674 	-0.645196 	0.184767 	-0.597299 	-0.580483 	-0.244323 	-0.278803 	-0.180507 	-0.192276 	13.040587 	10.974502 	-4.595817 	-0.055196 	-1.050566 	-0.924129 	-0.708848 	-0.509356 	0.102779 	-0.357185 	-0.683147 	0.073281 	-0.581391 	0.602180 	1.141838 	-0.645682 	-0.547872 	-0.105193 	-0.353011 	-0.183956 	-0.304288 	0.077038 	0.126693 	-0.015208 	
13.450000 	0.065176 	-0.159946 	0.166717 	-1.699212 	-0.971938 	0.323502 	0.767512 	2.000843 	1.809074 	-0.694509 	0.104477 	0.779850 	0.130533 	-0.300917 	0.082722 	-0.184606 	-0.293860 	-0.052643 	-0.908802 	-0.768464 	0.255899 	-0.250382 	-0.158236 	0.178845 	-0.497135 	-0.119525 	-0.078588 	-0.215855 	-0.245297 	-0.009242 	-0.711170 	-0.765327 	0.075111 	-0.418033 	-1.035795 	0.436987 	-0.543449 	-0.349241 	0.698022 	-0.689783 	-1.271645 	0.832078 	-1.027304 	-1.312851 	1.150472 	-0.392929 	-0.646318 	0.456818 	-0.547347 	-0.341907 	0.560680 	-0.271609 	-0.471096 	0.328066 	-0.424207 	0.015126 	0.390650 	-0.265171 	-0.353869 	0.092002 	12.276942 	10.569627 	-10.136042 	-0.859847 	-0.613259 	-0.332664 	-0.303701 	-0.576678 	0.714378 	-0.595253 	-0.296735 	0.329633 	-0.935405 	-0.843806 	0.928296 	-0.346155 	-0.397449 	-0.061549 	-0.458299 	-0.395915 	0.080925 	-0.038348 	-0.007376 	-0.113000 	
13.500000 	-0.186723 	-0.029676 	-0.218115 	-1.034985 	-0.920058 	-0.234838 	-0.225782 	-1.883541 	3.972464 	-0.079219 	-0.027155 	1.787563 	-0.775371 	-0.249525 	0.392407 	-0.434216 	-0.060330 	0.018006 	-0.556159 	-0.300974 	0.368787 	-0.337652 	-0.036807 	-0.067661 	-0.382324 	0.169451 	-0.171740 	0.086037 	0.217745 	0.003397 	-0.090538 	-0.154488 	0.204376 	-0.063587 	0.098110 	0.577794 	-0.419698 	0.155700 	0.319542 	-0.324365 	-1.018084 	0.244293 	-0.816928 	-0.962764 	-0.215215 	-0.834580 	-0.450938 	0.462591 	-0.346902 	-0.415067 	0.439332 	-0.149090 	-0.141319 	0.185806 	-0.594186 	0.176934 	0.035611 	-0.342391 	0.030203 	0.130169 	10.509645 	5.910970 	-9.439031 	-1.385782 	0.117516 	0.131163 	-0.414457 	-0.228338 	0.395377 	-0.335642 	0.048378 	0.118738 	-0.297345 	-0.606717 	0.374763 	-0.328618 	0.019823 	-0.064907 	0.160859 	0.540952 	0.249331 	0.051514 	-0.130214 	0.072063 	
13.550000 	-0.320615 	0.014713 	-0.095488 	-1.893071 	-0.912137 	0.527460 	1.984096 	-1.615993 	0.897746 	0.512808 	0.746513 	1.697304 	-1.060461 	0.221500 	0.422490 	-0.274714 	-0.236016 	0.027162 	-0.920427 	-0.384274 	0.169820 	-0.313501 	0.197906 	-0.032616 	-0.450126 	-0.292614 	-0.311227 	0.258538 	-0.030545 	-0.009256 	-0.099262 	-0.379588 	-0.070580 	0.004761 	0.098357 	0.831246 	-0.065831 	0.193041 	0.659774 	-0.367268 	-0.633422 	0.693329 	-1.097842 	0.079527 	0.139385 	-0.800696 	-0.751348 	0.184658 	-0.008412 	-0.676914 	-0.086469 	-0.187567 	-0.146051 	0.329161 	-0.342209 	0.142391 	-0.115442 	-0.321561 	0.033549 	0.060662 	9.322880 	4.328363 	-5.484601 	-1.153403 	0.453993 	-0.162810 	-0.462391 	0.090254 	0.085423 	-0.278261 	-0.057898 	-0.132873 	-1.070259 	-0.727193 	0.069596 	-0.359347 	-0.120062 	-0.307119 	-0.235860 	0.363946 	0.013266 	0.012724 	0.036236 	0.028109 	
