1.361814 	0.284330 	0.089977 	0.747449 	0.585689 	0.608180 	0.166624 	0.218031 	0.282212 	0.253358 	0.702094 	0.116088 	0.577091 	0.363081 	0.296107 	0.095185 	0.053503 	0.334465 	0.356706 	0.814665 	0.475032 	0.106438 	0.817598 	0.843606 	0.609820 	0.426502 	0.186785 	0.081706 	0.025591 	0.246609 	0.024059 	0.697030 	0.373010 	0.385284 	0.124353 	1.119871 	0.356020 	0.518150 	0.316130 	0.258632 	0.392273 	0.099430 	0.374337 	0.877458 	0.328571 	0.737364 	1.178953 	0.416840 	0.527396 	0.123564 	0.025112 	0.612457 	0.571976 	0.893522 	0.207142 	0.170103 	0.123550 	0.385235 	0.449753 	0.705166 	0.437470 	0.636895 	0.117478 	0.323726 	0.401200 	0.153255 	0.251189 	0.518756 	0.321335 	0.123553 	0.458638 	0.657534 	0.661924 	0.253908 	0.114745 	0.203271 	0.109907 	0.050365 	0.757012 	0.447329 	0.365662 	0.187175 	0.527588 	0.113282 	0.926366 	1.037379 	0.563298 	0.396940 	0.325261 	2.058623 	0.188883 	0.913123 	0.193921 	0.081091 	0.767158 	0.167681 	1.086034 	0.011403 	0.312225 	0.152143 	0.487886 	0.083052 	1.020560 	1.323941 	0.723904 	0.270262 	0.687473 	0.313009 	0.022453 	0.324013 	0.973798 	0.161295 	0.243734 	0.344338 	0.348446 	0.292678 	0.506402 	1.015413 	0.097574 	0.147752 	0.100831 	0.103830 	0.522493 	0.012941 	0.151697 	0.409332	
0.066310 	0.294089 	0.189095 	0.446999 	0.049615 	0.041251 	0.157545 	0.329792 	0.384175 	0.051321 	0.344012 	0.509873 	0.428764 	0.465080 	0.225533 	0.246018 	0.300874 	0.505994 	0.284266 	0.303713 	0.640179 	0.059909 	0.440448 	0.645401 	1.519846 	0.322689 	0.170136 	0.277391 	0.175034 	0.039635 	0.802011 	0.493394 	0.268210 	0.353690 	0.025933 	0.506813 	0.045770 	0.233556 	0.670232 	0.186874 	0.427147 	0.263089 	0.602595 	0.292144 	0.201955 	0.545012 	0.751667 	0.193812 	0.460990 	0.217854 	0.051392 	0.248969 	2.198484 	0.570290 	0.159414 	0.444775 	0.522257 	1.103468 	0.571085 	0.731410 	0.326109 	0.277890 	0.353858 	0.522031 	0.303386 	0.158184 	0.125851 	0.337239 	0.032917 	0.097415 	0.291730 	0.274696 	0.126332 	0.296835 	0.893847 	0.445739 	0.193131 	0.231885 	0.330802 	0.091940 	0.708088 	0.389475 	0.148498 	0.418880 	0.637389 	0.715426 	0.390505 	0.328558 	0.520121 	1.801949 	0.267374 	0.813546 	0.315023 	0.121073 	0.166299 	0.290026 	0.483571 	0.087841 	0.656439 	0.284005 	0.079495 	0.206159 	1.608758 	0.868666 	0.324719 	0.716314 	0.027179 	0.306016 	0.127979 	0.026245 	0.224456 	0.097403 	0.327131 	0.631588 	0.762198 	0.563354 	0.694710 	0.937186 	0.341172 	0.320963 	0.492500 	0.698780 	0.209754 	0.060102 	0.370029 	0.398189	
0.019218 	0.134298 	0.315707 	0.462165 	0.510513 	0.084903 	0.473334 	0.062312 	0.097991 	0.599848 	0.503898 	0.244320 	0.149314 	0.680669 	0.052026 	0.191333 	0.123583 	0.301398 	0.250186 	0.096914 	0.222861 	0.400841 	0.753664 	0.014248 	0.907454 	0.412934 	0.111282 	0.033255 	0.470812 	0.242385 	0.306720 	0.123870 	0.428657 	0.346290 	0.361184 	0.626040 	0.001585 	1.058806 	0.389840 	0.101207 	0.754031 	0.033939 	0.296819 	0.208759 	0.048056 	0.315478 	0.525774 	0.148589 	0.045115 	1.281357 	0.376943 	1.338486 	0.440929 	0.100202 	0.314661 	0.063297 	0.060935 	0.695759 	0.054669 	0.754684 	0.343486 	0.446339 	0.331204 	0.450835 	0.360708 	0.165230 	0.135305 	0.302877 	0.120301 	0.043942 	0.135650 	0.541406 	0.241860 	0.207757 	0.812451 	1.468165 	0.168320 	0.050372 	0.796897 	0.123955 	0.538634 	0.189317 	0.521875 	0.420344 	0.546123 	0.328928 	0.174208 	0.247308 	0.851977 	2.728087 	0.312511 	1.304309 	0.200618 	0.740756 	0.517904 	0.036910 	0.299460 	0.207470 	0.043279 	0.296858 	0.563186 	0.130470 	0.604277 	0.450292 	0.393565 	0.362171 	0.082047 	0.308832 	0.399346 	0.102571 	0.554812 	0.303721 	0.283310 	0.728163 	0.173791 	0.202463 	1.286053 	0.278967 	0.682193 	0.107951 	0.851461 	0.433919 	0.258431 	0.402512 	0.158874 	0.373360	
0.240557 	0.105673 	0.193791 	0.154968 	0.692347 	0.847553 	0.160990 	0.244410 	0.212587 	0.645117 	0.075798 	0.162888 	0.043603 	0.055951 	0.081855 	0.144355 	0.373177 	0.425371 	0.143187 	0.301537 	1.080867 	0.232684 	0.747833 	0.077869 	0.954262 	0.474857 	0.275579 	0.221787 	0.585449 	0.020946 	0.047684 	0.082356 	0.053232 	0.273069 	0.404348 	0.679023 	0.105694 	0.274115 	0.057692 	0.297804 	1.447143 	0.289573 	0.420182 	0.431248 	0.277640 	0.027751 	0.069868 	0.182833 	0.043584 	0.941407 	0.577611 	0.148336 	0.650949 	0.362829 	0.478495 	0.408375 	0.532862 	0.685983 	0.303694 	0.501482 	0.964197 	1.016796 	0.343610 	1.077141 	0.717963 	0.255941 	0.345549 	0.563857 	0.131661 	0.133244 	0.398702 	0.431130 	0.061433 	1.185595 	2.204788 	0.949700 	0.098335 	0.169182 	0.632918 	0.357498 	0.036914 	0.318342 	0.265925 	0.710719 	0.594928 	0.638876 	0.070167 	0.022649 	1.941601 	1.361611 	0.182115 	1.639742 	0.347581 	0.469806 	0.049285 	0.339680 	0.611161 	0.249377 	0.313408 	0.041012 	0.360519 	0.051731 	0.890476 	0.066663 	0.566980 	0.245698 	0.908558 	0.797632 	0.273682 	0.232463 	0.519304 	0.181284 	0.365405 	0.663487 	0.331331 	0.417068 	0.605062 	0.104471 	0.238371 	0.397085 	0.178639 	0.244559 	0.034155 	0.385019 	0.339154 	0.397823	
0.237715 	0.629380 	0.178687 	0.152969 	0.181066 	0.305958 	0.231372 	0.611664 	0.153523 	0.127355 	0.089293 	0.692983 	0.473862 	0.227824 	0.083678 	0.112400 	0.316091 	0.451230 	0.531580 	0.218529 	0.187244 	0.349435 	0.041587 	0.121100 	1.153417 	1.081678 	0.280800 	0.412949 	1.009455 	0.008394 	0.643473 	0.122431 	0.155790 	0.254953 	1.504298 	0.468357 	0.039226 	0.124326 	0.113082 	0.088107 	1.625098 	0.082711 	0.490834 	0.561965 	0.160052 	0.836103 	0.143128 	0.306162 	0.333002 	0.511750 	0.598295 	0.030397 	0.855424 	0.393342 	0.310181 	0.133965 	0.336590 	0.303084 	0.188467 	0.215559 	0.097427 	1.199898 	0.195927 	0.400564 	0.827160 	0.284234 	0.279188 	0.530862 	0.364750 	0.114704 	0.328481 	0.383771 	0.383095 	1.380134 	0.804366 	0.479894 	0.190122 	0.395458 	1.302806 	0.307309 	0.060937 	0.114178 	0.864438 	0.501713 	0.238381 	0.248393 	0.006203 	0.512005 	1.260800 	0.706490 	0.150929 	1.220313 	0.260035 	0.255915 	0.136732 	0.384777 	0.311801 	0.190594 	0.262571 	0.385750 	0.420013 	0.076721 	1.622294 	0.273570 	0.474514 	1.009721 	1.779381 	0.726902 	0.117881 	0.206055 	0.688803 	0.200017 	0.319803 	0.185546 	0.350321 	0.800410 	0.721494 	0.342493 	0.108309 	0.315738 	0.364407 	0.187235 	0.110212 	0.128336 	0.338086 	0.406380	
0.458773 	0.113662 	0.149807 	0.299918 	0.501762 	1.152507 	0.336235 	0.605152 	0.202105 	0.363950 	0.864692 	0.027006 	0.013693 	0.347053 	0.059601 	0.163452 	0.677312 	0.722093 	0.524518 	0.236949 	0.345591 	0.181893 	0.217872 	0.608791 	0.440642 	1.309169 	0.254241 	1.088397 	0.846725 	0.313024 	0.349290 	0.239139 	0.305788 	0.319739 	0.826465 	1.221563 	0.020549 	0.207407 	0.045615 	0.019103 	0.915203 	0.054860 	1.117750 	0.592469 	0.728403 	0.265495 	0.185918 	0.557390 	0.149994 	0.530712 	0.502565 	0.266791 	0.526851 	0.099222 	0.931051 	0.165795 	0.271967 	0.324613 	0.085882 	0.174015 	0.261594 	0.827729 	0.131323 	0.768973 	1.470680 	0.118836 	0.307481 	0.853880 	0.890358 	0.382824 	0.173942 	0.165713 	0.172092 	0.347776 	0.769862 	0.952920 	0.839125 	0.515468 	0.822354 	0.113955 	1.678894 	0.246068 	0.071671 	0.134135 	0.344028 	0.113480 	0.056436 	0.325925 	0.879106 	0.352201 	0.245185 	0.273371 	0.264193 	0.325145 	0.061140 	0.218720 	0.738615 	0.046430 	0.368319 	0.247362 	0.213840 	0.194996 	0.487812 	0.826404 	0.495481 	1.290866 	0.599075 	0.333850 	0.049510 	0.389192 	0.156254 	0.077317 	0.171274 	0.302006 	0.228472 	1.155405 	0.287201 	0.162313 	0.547131 	0.585057 	0.381983 	1.050450 	1.345864 	0.206135 	0.090942 	0.427181	
0.054799 	0.377621 	0.019573 	0.498834 	0.325850 	2.445871 	0.172197 	1.532519 	0.295828 	0.828078 	0.493475 	0.241242 	0.103584 	0.966623 	0.167107 	0.242590 	0.188981 	0.608170 	0.899530 	0.623404 	0.752610 	0.172853 	0.360109 	1.387084 	0.826987 	1.211741 	0.019988 	0.336967 	0.592343 	0.101715 	0.337910 	0.780984 	0.294292 	0.123459 	0.515848 	0.385544 	0.473185 	0.296525 	0.148985 	0.530271 	0.213976 	0.124415 	1.071422 	0.651227 	0.027113 	1.201448 	0.606956 	0.334333 	0.348499 	0.994012 	0.349623 	0.319053 	0.716264 	0.060966 	0.551657 	0.097922 	0.212708 	0.280057 	0.107627 	0.025801 	0.745246 	0.907886 	0.436343 	0.577639 	0.103771 	0.051886 	0.053695 	0.554905 	1.203798 	0.100185 	0.260248 	0.122203 	0.168373 	0.123141 	0.456084 	0.828502 	0.096683 	0.147573 	0.661846 	0.128323 	1.131278 	0.087276 	0.393963 	0.100466 	0.406447 	0.194688 	0.317381 	0.267157 	0.436009 	1.124823 	0.064299 	0.036800 	0.124060 	0.378525 	0.658638 	0.346552 	1.076381 	0.148536 	0.418175 	0.184226 	0.222100 	0.066947 	0.488508 	0.652004 	0.952918 	2.293127 	0.318711 	0.344895 	0.250322 	0.218618 	0.318544 	0.203357 	0.337947 	0.246854 	0.577952 	0.502860 	0.537181 	0.362357 	0.747145 	0.250253 	0.899910 	1.371153 	0.540154 	0.048456 	0.004016 	0.442611	
0.512656 	0.070984 	0.181989 	0.544720 	0.453491 	1.689401 	0.478421 	0.603213 	0.497062 	0.693776 	0.126080 	0.504282 	0.193469 	0.356684 	0.134088 	0.109288 	0.346414 	0.942696 	0.458528 	0.747275 	0.416694 	0.418591 	0.153462 	0.940054 	0.614111 	1.626173 	0.189688 	1.058304 	0.311647 	0.145745 	0.578677 	0.528619 	0.604824 	0.143751 	0.570641 	0.752224 	0.342635 	0.208640 	0.326586 	0.040400 	0.271511 	0.316649 	0.800991 	0.850005 	0.083322 	0.431777 	0.926488 	0.900050 	0.130852 	0.199762 	0.125065 	0.133391 	1.011137 	0.108541 	1.076124 	0.211902 	0.900551 	0.469950 	0.143050 	0.219163 	1.396838 	0.750668 	0.349779 	0.434595 	0.301650 	0.074844 	0.244978 	0.314589 	0.281912 	0.038985 	0.301171 	0.380623 	0.109579 	0.215011 	0.026317 	0.586165 	0.023032 	0.335114 	1.754627 	0.281739 	0.603123 	0.117920 	0.685836 	0.284405 	0.341925 	0.386181 	0.029774 	0.514418 	0.802865 	0.013508 	0.351168 	0.283965 	0.280181 	0.277179 	0.267950 	0.566605 	2.278226 	0.287583 	0.112977 	0.581029 	0.421419 	0.176341 	0.345223 	0.714534 	0.060617 	1.242087 	0.225043 	0.224612 	0.069196 	0.402902 	0.038550 	0.213073 	0.141288 	0.341741 	0.405461 	0.133606 	0.873117 	0.533137 	0.564768 	0.042270 	0.635536 	1.049881 	0.350565 	0.255854 	0.157823 	0.430666	
0.037294 	0.442510 	0.370544 	1.270157 	0.418502 	0.933445 	0.033554 	0.065304 	0.639043 	0.291402 	0.283971 	0.834220 	0.262443 	0.315714 	0.178837 	0.159436 	0.400936 	1.023679 	0.557812 	0.542530 	0.045473 	0.431009 	0.149417 	0.758871 	0.373994 	0.569102 	0.230567 	0.527693 	0.565383 	0.109560 	0.873317 	0.365273 	0.216385 	0.674665 	0.505239 	0.166230 	0.076522 	0.025359 	0.669374 	0.095723 	0.458002 	0.144987 	1.213335 	1.266706 	0.120552 	0.226297 	0.350391 	0.309640 	0.239896 	0.588056 	0.477607 	0.348709 	0.952159 	0.503628 	1.036827 	0.136522 	0.259774 	0.260189 	0.188741 	0.398327 	0.355330 	1.064730 	0.121812 	0.212595 	0.250825 	0.989805 	1.104891 	0.431156 	0.155468 	0.091191 	0.059300 	0.477097 	0.116290 	0.027741 	0.377423 	0.392162 	0.160404 	0.294992 	1.454432 	0.859765 	0.529717 	0.063568 	0.234054 	0.402167 	0.456301 	0.271792 	0.629433 	0.563748 	1.000245 	0.813946 	0.092713 	0.796995 	0.340155 	0.538530 	0.592113 	1.351411 	2.661224 	0.125950 	0.201150 	0.438106 	0.086927 	0.140183 	0.444201 	0.493188 	0.366470 	0.656128 	0.119900 	1.257516 	0.464558 	1.011460 	0.115921 	0.211139 	0.305968 	1.080854 	0.240946 	1.143488 	2.283285 	0.224731 	1.215600 	0.110472 	0.312518 	0.607945 	0.234661 	0.039082 	0.103751 	0.467279	
0.442090 	0.205546 	0.055970 	1.121274 	0.610409 	0.150601 	0.037582 	0.186282 	1.245630 	0.787115 	0.168528 	0.807462 	0.115059 	0.522857 	0.283802 	0.520120 	0.165209 	0.290641 	0.199584 	0.471321 	0.044137 	0.291339 	0.509621 	0.533007 	0.247107 	0.728021 	0.136099 	0.704698 	0.461050 	0.251189 	0.127523 	0.382975 	0.261702 	0.531857 	0.753032 	0.203749 	0.152972 	0.521139 	0.302396 	0.340999 	0.212044 	0.432040 	0.774724 	0.347992 	0.110834 	0.060203 	0.537984 	0.093157 	0.115714 	0.076348 	1.228834 	0.305934 	0.823449 	0.137148 	0.538875 	0.201485 	0.622545 	0.149723 	0.363796 	0.133221 	1.068242 	2.646749 	0.415652 	0.424547 	0.363504 	0.473609 	0.551015 	0.344276 	0.304306 	0.071280 	0.061176 	0.541812 	0.098295 	0.259592 	0.653921 	0.237232 	0.106052 	0.508269 	1.061237 	1.585404 	0.573915 	0.074170 	0.290875 	0.193115 	0.114697 	0.280191 	0.061483 	0.507685 	0.972294 	1.078128 	0.142894 	0.438937 	0.698643 	0.722570 	0.370063 	0.134415 	0.918204 	0.124418 	0.035583 	0.579560 	0.115909 	0.303275 	0.172407 	0.134374 	0.185569 	0.610460 	0.218879 	0.823205 	0.167325 	0.104077 	0.127536 	0.333830 	0.422377 	0.493768 	0.498231 	0.646540 	1.006535 	0.228945 	2.208272 	0.288711 	0.311933 	0.243207 	0.323946 	0.812540 	0.430213 	0.412233	
0.454045 	0.070836 	0.165719 	0.693750 	0.274880 	0.119304 	0.329574 	0.494496 	0.964833 	1.346603 	0.269745 	0.136743 	0.339564 	0.158733 	0.099945 	0.405284 	0.115052 	0.317021 	0.050056 	0.235572 	0.176300 	0.405551 	0.288481 	0.741684 	0.143554 	0.448283 	0.355565 	1.021656 	0.149161 	0.234017 	0.145905 	0.076759 	0.245949 	0.206298 	0.105331 	0.098048 	0.407980 	0.119498 	0.476671 	0.538672 	0.129554 	0.681006 	0.199637 	0.958466 	0.197172 	0.083144 	0.243402 	0.053345 	0.154856 	0.622568 	0.169572 	0.182916 	1.932498 	0.182584 	0.331677 	0.400957 	0.652006 	0.763252 	0.127699 	0.379660 	0.344399 	2.860247 	0.254367 	0.002449 	0.279807 	0.692011 	0.216688 	0.792856 	0.086895 	0.196356 	0.081431 	0.270899 	0.102804 	0.417007 	1.134634 	0.148207 	0.011076 	1.096665 	0.587609 	1.144847 	0.498193 	0.066887 	0.575999 	0.408269 	0.135515 	0.277086 	0.179458 	0.370713 	0.224306 	0.492650 	0.142935 	0.230011 	0.142138 	0.164185 	0.472361 	0.102528 	0.004363 	0.237094 	0.085281 	0.605592 	0.454002 	0.161065 	0.025297 	0.093709 	0.214008 	0.346172 	0.028508 	0.694235 	0.810032 	0.113747 	0.236611 	0.236083 	0.428057 	0.299175 	0.291069 	0.847808 	0.716570 	0.717467 	1.337490 	0.154253 	0.145526 	0.207361 	0.143827 	0.158410 	0.280749 	0.362277	
0.646051 	0.602529 	0.053770 	0.539609 	0.194635 	0.092463 	0.397168 	0.105246 	0.754298 	0.787533 	0.505278 	0.858565 	0.139431 	0.334330 	0.069118 	0.136863 	0.234318 	0.027462 	0.113026 	0.401904 	0.211413 	0.366038 	0.242608 	0.205318 	0.065948 	0.396976 	0.353567 	0.347185 	1.768063 	0.821658 	0.027487 	0.473783 	0.417359 	0.801871 	0.264528 	0.579057 	0.374487 	0.407401 	0.092171 	0.469185 	0.136241 	0.638700 	0.321838 	0.349863 	0.147318 	0.087737 	1.263207 	0.217694 	0.149509 	0.459105 	0.200197 	0.190675 	0.341085 	0.218264 	0.429615 	0.436762 	0.471908 	0.465226 	0.703525 	0.373570 	0.198500 	1.593825 	0.094969 	0.274112 	0.278734 	0.155861 	1.042930 	1.156821 	0.281484 	0.274302 	0.026962 	0.200641 	0.401386 	1.051899 	0.569744 	0.374479 	0.268248 	1.293186 	0.677981 	0.354608 	0.022146 	0.560353 	0.288300 	0.351574 	0.847140 	0.277941 	0.253404 	0.246165 	0.154434 	1.048826 	0.460180 	0.339316 	0.269049 	0.109906 	0.534732 	0.034001 	0.138923 	0.252751 	0.215333 	0.278840 	0.239313 	0.092231 	0.183965 	0.003600 	0.012845 	0.470100 	0.054254 	0.573352 	0.314740 	0.075198 	0.086356 	0.096104 	0.638835 	0.071816 	0.452083 	0.350863 	1.224270 	0.113733 	2.072496 	0.119238 	0.121156 	0.545215 	0.057555 	0.159493 	0.853094 	0.384777	
0.382145 	0.065838 	0.674735 	0.216732 	1.596717 	0.018460 	0.182647 	0.238903 	2.239018 	0.478279 	0.302850 	0.099483 	0.038487 	0.191528 	0.097827 	0.375736 	0.368826 	0.430995 	0.365938 	0.016801 	0.115567 	0.224986 	0.795907 	0.144115 	0.094615 	0.132197 	0.028006 	0.169827 	0.827055 	0.326007 	0.284207 	0.595558 	0.494472 	0.423710 	0.351486 	0.207660 	0.244627 	0.224091 	0.279993 	0.842458 	0.487533 	0.498081 	0.247552 	1.031329 	0.183112 	0.052133 	0.058227 	0.193263 	0.121176 	0.517129 	0.019981 	0.004050 	0.862051 	0.155319 	0.340108 	0.316550 	0.217971 	0.744332 	0.289606 	0.173333 	0.432544 	0.605753 	0.243306 	0.204520 	0.337499 	0.285130 	0.454908 	0.282004 	0.521298 	0.097788 	0.292416 	0.549304 	0.740013 	0.518674 	0.628204 	0.054422 	0.098870 	0.358161 	0.291591 	0.119014 	0.364963 	0.433715 	0.172211 	0.051863 	1.585742 	0.543970 	0.829413 	0.388073 	0.117408 	0.712031 	0.203044 	0.169450 	0.444600 	0.188032 	0.497922 	0.045801 	0.123614 	0.119361 	0.817075 	0.282112 	0.129243 	0.127284 	0.048790 	0.317701 	0.085153 	0.533198 	0.309230 	0.040099 	0.058271 	0.088000 	0.326329 	0.221809 	1.404644 	0.848709 	1.016914 	0.438783 	1.103970 	0.017797 	0.947196 	0.054533 	0.010019 	0.494199 	0.088552 	0.113725 	0.307633 	0.351776	
0.641245 	0.241012 	0.065790 	0.121430 	1.468259 	0.171606 	0.083646 	0.214996 	1.279337 	0.806486 	0.029581 	0.168975 	0.121706 	0.097292 	0.226990 	0.819533 	0.477328 	0.318219 	0.665895 	0.139877 	0.221132 	1.033309 	0.124809 	0.053599 	0.203180 	0.409271 	0.078931 	0.037125 	0.412354 	1.030474 	0.010095 	0.025228 	0.242819 	0.511935 	0.305709 	0.087993 	0.188717 	0.292328 	0.392883 	1.246900 	0.192612 	0.172741 	0.170931 	1.345169 	0.106659 	0.251327 	0.339339 	0.029392 	0.191367 	0.246255 	0.742806 	0.308445 	0.926722 	0.467848 	0.256600 	0.261095 	0.605676 	0.600187 	0.602729 	0.180003 	0.467250 	1.008049 	0.287539 	0.159465 	0.689788 	0.377543 	0.324384 	0.433382 	0.210491 	0.636524 	0.131116 	0.170633 	0.438143 	1.337932 	0.428992 	0.149781 	0.326897 	0.240190 	0.135843 	0.101690 	0.305443 	0.810151 	0.315589 	0.122024 	0.813270 	0.159029 	0.588815 	0.141661 	0.376252 	0.802683 	0.946268 	0.052151 	0.341450 	0.558979 	0.252688 	0.133472 	0.162743 	0.154943 	0.413034 	0.259824 	0.137467 	0.057503 	0.363143 	0.295812 	0.047243 	0.685535 	0.489106 	0.159863 	0.265192 	0.033285 	0.687483 	0.107922 	0.487878 	1.684887 	0.728100 	0.231018 	1.082599 	0.703514 	0.288352 	0.050901 	0.177401 	0.176334 	0.097737 	0.072833 	0.300475 	0.375308	
0.019178 	0.101082 	0.235770 	0.077818 	0.369567 	0.023671 	0.569319 	0.070846 	0.815814 	0.616950 	0.499985 	0.036816 	0.318990 	0.164666 	0.597212 	0.271888 	0.295491 	0.179534 	0.733558 	0.297549 	0.560540 	0.256980 	0.502673 	0.621484 	0.153134 	0.466242 	0.173025 	0.049189 	0.144261 	0.289722 	0.402368 	0.264848 	0.026238 	0.529680 	0.510938 	0.324948 	0.769666 	0.653428 	0.109986 	0.340665 	0.185647 	0.050641 	0.325517 	0.532405 	0.285832 	0.256195 	0.240789 	0.320699 	0.081124 	0.204780 	0.423338 	0.130479 	0.681609 	0.039637 	0.109988 	0.266941 	0.646697 	0.374333 	0.020464 	0.140214 	0.142561 	0.370083 	0.947413 	0.150465 	0.441178 	0.026709 	0.064456 	0.353291 	0.226906 	0.857134 	0.251168 	0.178223 	0.545672 	0.597058 	0.280821 	0.253551 	0.431855 	0.389419 	0.343172 	0.401980 	0.495720 	0.295811 	0.924879 	0.318763 	0.804037 	0.630186 	0.300598 	0.278772 	0.372568 	0.392201 	0.317694 	0.229287 	0.323379 	0.306396 	0.629055 	0.742682 	0.449921 	0.249255 	0.153254 	0.568664 	0.545127 	0.034480 	0.004613 	1.372020 	0.169783 	1.508857 	0.662595 	0.317919 	0.096509 	0.208139 	0.216448 	0.610852 	0.167668 	2.267499 	0.226206 	0.370958 	0.571109 	0.995952 	1.219794 	0.288223 	0.110618 	0.024182 	0.005688 	0.127149 	0.124516 	0.373174	
0.054986 	0.132923 	0.425375 	0.184947 	0.248250 	0.191200 	0.441478 	0.390247 	0.316781 	0.476308 	0.822842 	0.126436 	0.509561 	0.758850 	0.335371 	0.131652 	0.153565 	0.448631 	0.281605 	0.098491 	0.319477 	0.238269 	0.280964 	0.313778 	0.123252 	0.243149 	0.034684 	0.117194 	0.151467 	0.657658 	0.087381 	0.289698 	0.126700 	0.634323 	0.441909 	0.484792 	0.638311 	0.534892 	0.358436 	0.328556 	0.224223 	0.083702 	0.455141 	0.795543 	0.251488 	0.853116 	0.506990 	0.266707 	0.249680 	0.230892 	0.061324 	0.208310 	0.673106 	0.036520 	0.674440 	0.376221 	0.039580 	0.968230 	0.630155 	0.144155 	0.005159 	0.035152 	0.138323 	0.408448 	0.352659 	0.265188 	0.421185 	0.122019 	0.101576 	0.518254 	0.239676 	0.115456 	0.364742 	0.706205 	0.350004 	0.356946 	0.171461 	0.714397 	0.110264 	0.561913 	0.990883 	0.041169 	0.779489 	0.641860 	0.257631 	1.420427 	0.260394 	0.243680 	0.218531 	0.809536 	0.902111 	0.056708 	0.582249 	0.316426 	0.463506 	0.108039 	0.165652 	0.626895 	0.027283 	0.472972 	0.282949 	0.245219 	0.036238 	0.144287 	0.463337 	0.661660 	0.194031 	0.220166 	0.306501 	0.256865 	0.920258 	0.168130 	0.224504 	0.660678 	0.082281 	0.327356 	0.570728 	1.664622 	0.345050 	0.085616 	0.322927 	0.402702 	0.092055 	0.438876 	0.241264 	0.357713	
0.422436 	0.163104 	0.098777 	0.069888 	0.138138 	0.203968 	0.470901 	0.321566 	0.197361 	0.347764 	0.346832 	0.127623 	0.390698 	0.755298 	0.380763 	0.632627 	0.314512 	0.299067 	0.254258 	0.230104 	0.068358 	0.185473 	0.101065 	0.428572 	0.324323 	0.847872 	0.320048 	0.101966 	0.201355 	0.239242 	0.837349 	0.284772 	0.159976 	0.175731 	0.367244 	0.313665 	0.434938 	0.274999 	0.320505 	0.593673 	0.024662 	0.112215 	0.172894 	0.844771 	0.669901 	0.215379 	0.180631 	0.126338 	0.571514 	0.318312 	0.042281 	0.101622 	0.325538 	0.055297 	0.072513 	0.660492 	0.070724 	0.532835 	0.252294 	0.144908 	0.055155 	0.143502 	0.147745 	0.144894 	1.115540 	0.181378 	0.132271 	0.096180 	0.237046 	0.139958 	0.653870 	0.145130 	0.478907 	0.228809 	0.950843 	0.369019 	0.167901 	0.080309 	0.176020 	0.872822 	0.472947 	0.025199 	0.767314 	0.327445 	0.219075 	0.549021 	0.112193 	0.100351 	0.067930 	0.460221 	0.645623 	0.005115 	1.032990 	0.226833 	0.054495 	0.152718 	0.184886 	0.163116 	0.237243 	0.231100 	0.183361 	0.021792 	0.212129 	0.777416 	0.358808 	0.459485 	0.099282 	0.175350 	0.466969 	0.216727 	0.786919 	0.056198 	0.393469 	0.446837 	0.267607 	0.193600 	0.278081 	1.151789 	0.222316 	0.471168 	0.046204 	0.167589 	0.077594 	0.351482 	0.237412 	0.307502	
0.631035 	0.072477 	0.051943 	0.269586 	0.392634 	0.007872 	0.244611 	0.469451 	0.189521 	0.320431 	0.343176 	0.148732 	0.354457 	0.285062 	0.256485 	0.985665 	0.575015 	0.217041 	0.297200 	0.386624 	0.054224 	0.330542 	0.219697 	0.101272 	0.679542 	0.319412 	0.607090 	0.143463 	0.113075 	0.111826 	0.683443 	0.332401 	0.088341 	0.980332 	0.450904 	0.326416 	0.440512 	0.356982 	0.775511 	0.770973 	0.054506 	0.076152 	0.310135 	0.132673 	0.366253 	0.108269 	0.134408 	0.108657 	1.042027 	0.266381 	0.042455 	0.325907 	0.409121 	0.399733 	0.064825 	0.599640 	0.172112 	1.049477 	0.122035 	0.843854 	0.643155 	0.290625 	0.173133 	1.286030 	0.133811 	0.443744 	0.178270 	0.298004 	0.495367 	0.021306 	0.077911 	0.125623 	0.142627 	0.256928 	1.271940 	0.161442 	0.045777 	0.171296 	0.609454 	0.497421 	0.668797 	0.287428 	0.616593 	0.334348 	0.075154 	0.173281 	0.365694 	0.158001 	1.344786 	0.149752 	0.327133 	0.140013 	0.690214 	0.466683 	0.626503 	0.030021 	0.043795 	0.116237 	0.690581 	0.267244 	0.175201 	0.063708 	0.566809 	0.420986 	0.785898 	0.855973 	0.942234 	0.603141 	0.729939 	0.140252 	0.105651 	0.494509 	0.169195 	0.478162 	0.139645 	0.385304 	0.429840 	0.380391 	0.025221 	0.075664 	0.348984 	0.093177 	0.251296 	0.740167 	0.326486 	0.355058	
